image id,true label,confidence,prediction
4089,5,0.998683582207226,"[0.00017956588458908747, 0.00011042757250477276, 0.00048085877099688816, 0.00017723544615215608, 0.00014418533491656948, 0.998683582207226, 8.468770830578017e-05, 3.0291712265950503e-05, 6.554712323929797e-05, 4.361823980341484e-05]"
4090,4,0.9997687563519292,"[3.0652496066020994e-05, 3.574983756721453e-06, 5.136579699197281e-05, 2.8649260038823868e-05, 0.9997687563519292, 1.4134670235741295e-05, 5.170057252200196e-05, 3.343763233322046e-05, 6.647329194866427e-06, 1.1080906931649949e-05]"
4091,9,0.9995887376082774,"[6.265834629490286e-05, 0.0001255664922887617, 4.348017567421476e-05, 2.6418550129975628e-05, 3.150795291996611e-05, 1.5826331302492944e-05, 1.8221935733796035e-05, 2.2642408258846107e-05, 6.494019911965353e-05, 0.9995887376082774]"
4092,7,0.999596195544164,"[5.238978065129532e-05, 1.2880228093181894e-05, 4.627740534159545e-05, 3.988526926959817e-05, 9.334319141033678e-05, 8.611944161138607e-05, 2.6255621638402356e-05, 0.999596195544164, 2.401545324815299e-05, 2.2638064572025684e-05]"
4093,3,0.999744052702011,"[2.816737009505334e-05, 9.052418018575195e-06, 2.7692087857025622e-05, 0.999744052702011, 4.12739890130879e-05, 4.908836247948557e-05, 4.329508749409272e-05, 3.121228855878084e-05, 1.1169215812564765e-05, 1.4996478660247345e-05]"
4095,8,0.9992791264264114,"[0.00013409104232429652, 0.00010199667013001474, 6.690830740416236e-05, 5.16379584530829e-05, 5.151014554083101e-05, 4.249067478723196e-05, 9.090969083062077e-05, 9.329378556095414e-05, 0.9992791264264114, 8.803529855734233e-05]"
4096,8,0.9977368682742602,"[0.001538263689349636, 0.0001257073343903733, 9.447876047265159e-05, 7.276612715881173e-05, 7.236855921710022e-05, 8.40182778308586e-05, 8.123393412215985e-05, 7.344015980860228e-05, 0.9977368682742602, 0.00012085488338975987]"
4097,3,0.9989086227113306,"[6.350979373131218e-05, 2.7211620095633096e-05, 4.5333663056977014e-05, 0.9989086227113306, 0.00034244217593552747, 0.0002810566729171058, 0.00025131526485396857, 3.764799115887786e-05, 1.4607230965575986e-05, 2.825287595420133e-05]"
4098,9,0.9996332791150543,"[6.285646341101878e-05, 0.0001344514131284974, 2.79677319440353e-05, 2.0355400563318335e-05, 2.7301413440056467e-05, 1.6819922909295322e-05, 1.457854882857592e-05, 2.1496320238400334e-05, 4.0893670482615706e-05, 0.9996332791150543]"
4099,4,0.9985977378167991,"[9.054406863876516e-05, 1.3208376479134862e-05, 5.3698277603344303e-05, 0.0007889606274438922, 0.9985977378167991, 5.456864217963835e-05, 0.00027359868265680566, 6.789324388443399e-05, 2.3404464984749233e-05, 3.63857993303695e-05]"
4100,7,0.9995801645454382,"[6.320254945305443e-05, 1.3391177915312419e-05, 4.660917681572689e-05, 6.015517310206405e-05, 6.199836141718356e-05, 9.262340153978494e-05, 3.372852449575348e-05, 0.9995801645454382, 2.2600852138823243e-05, 2.5526237684077948e-05]"
4101,2,0.9997930359894579,"[6.872156967728898e-05, 6.949226448066089e-06, 0.9997930359894579, 2.387369971736942e-05, 4.366516497942449e-05, 1.5083506107958913e-05, 1.532705231508316e-05, 1.021989853301073e-05, 1.381192895180773e-05, 9.311963812232445e-06]"
4102,0,0.9996498325067916,"[0.9996498325067916, 2.4960159141894237e-05, 0.00010821349127625201, 5.1827686234996315e-05, 3.2594219840085894e-05, 1.2564070171429277e-05, 2.1955295997716757e-05, 3.5263145107883376e-05, 3.9237209391512834e-05, 2.3552216046468846e-05]"
4103,8,0.99937494994074,"[0.0001788235274078998, 0.0001070610437768328, 5.073941526854815e-05, 3.8107398534045927e-05, 3.69005857894995e-05, 3.096683565526634e-05, 7.638706211024902e-05, 5.28684625029164e-05, 0.99937494994074, 5.319572821471202e-05]"
4104,0,0.9995480931515238,"[0.9995480931515238, 2.2421295068792348e-05, 5.129477168539518e-05, 6.936089377325112e-05, 5.6461412182835146e-05, 2.2094941165356752e-05, 3.838979173673456e-05, 5.7058153163389274e-05, 7.290782516938514e-05, 6.191776453092663e-05]"
4105,7,0.9995031103973491,"[5.6619512222275284e-05, 1.4108531331919547e-05, 5.227377572773176e-05, 5.734198071318741e-05, 8.353467976222306e-05, 0.00013915454406054963, 4.135794015231141e-05, 0.9995031103973491, 2.7386250667267113e-05, 2.5112388013523194e-05]"
4106,3,0.9893828603758981,"[0.006953821456112232, 0.00012380867261267868, 0.00038685711020005253, 0.9893828603758981, 0.0009950542003996355, 0.0008567747714161334, 0.0004736614948036973, 0.00025749894912233877, 0.00035401545222438186, 0.00021564751721089452]"
4107,3,0.9993721007542715,"[7.426851951083518e-05, 4.026202696248867e-05, 9.148642427780679e-05, 0.9993721007542715, 6.772060612329467e-05, 0.00015208274094748696, 8.58019257957182e-05, 5.890252324490511e-05, 2.5471892640827195e-05, 3.190258622501434e-05]"
4108,2,0.9991140772376839,"[0.00013063747038570366, 4.958689722437541e-05, 0.9991140772376839, 9.740221489848148e-05, 0.00015909227905348448, 0.00012294596877014482, 9.017368526032466e-05, 8.270752209170757e-05, 6.29976292825243e-05, 9.037909534962019e-05]"
4109,5,0.9974204696814782,"[8.812108331432898e-05, 6.908895841908382e-05, 0.0003046665790230239, 0.0015981885425012262, 0.00015757868678306094, 0.9974204696814782, 0.0001525391565332329, 7.62215236391086e-05, 5.706956511253295e-05, 7.605622319617083e-05]"
4110,2,0.9993487059182393,"[9.531795644163253e-05, 2.6371947710719575e-05, 0.9993487059182393, 7.217435299644324e-05, 0.0001458386038697167, 0.000110411736792429, 5.8882849011520406e-05, 4.391418680026303e-05, 4.7668251065287184e-05, 5.0714197072726704e-05]"
4111,4,0.9646795766155194,"[0.0015379688738676892, 0.00018524379826449948, 0.0008844833371584075, 0.0006467106943983794, 0.9646795766155194, 0.0003088547396673681, 0.0004461818024851538, 0.0017591714980908944, 0.029022127364108453, 0.000529681276439734]"
4112,4,0.9365539284495819,"[0.0004173424012926893, 0.0004585713187801441, 0.0008143702890571116, 0.00806004084092118, 0.9365539284495819, 0.052389143081227246, 0.0005170624371208363, 0.00032181657644017814, 0.0001590740168954033, 0.0003086505886829867]"
4113,0,0.9994066998874254,"[0.9994066998874254, 3.236881231484873e-05, 0.00010924478976342511, 8.534682737084509e-05, 7.559168461643375e-05, 2.6530842097023103e-05, 5.386790403666192e-05, 7.318665895801713e-05, 6.41546516355409e-05, 7.300794178168301e-05]"
4114,4,0.9993847462553236,"[5.0312815245729054e-05, 1.2181262036011805e-05, 6.25797826753373e-05, 0.000147509390479117, 0.9993847462553236, 4.8144939859583564e-05, 0.00010451668884146236, 0.00012119569410917878, 2.9398541030691628e-05, 3.9414630399171604e-05]"
4115,8,0.9996578284721234,"[6.139644266115841e-05, 2.6517690344523656e-05, 5.011088057404142e-05, 3.7335712237503724e-05, 1.115976964707907e-05, 1.6164597473714776e-05, 3.516898679070043e-05, 1.9774956477543355e-05, 0.9996578284721234, 8.45424916703176e-05]"
4116,2,0.998610437201241,"[0.0002462576308068631, 5.717928411322402e-05, 0.998610437201241, 0.00010158348127003358, 0.0002697840161235731, 0.0002036865022773442, 0.00016598995018541143, 0.00014489864480195951, 8.84541901068215e-05, 0.00011172909907353414]"
4117,4,0.9991937642768158,"[0.00012192793952971804, 1.2804017218040205e-05, 0.00028558295516049214, 4.7095386876087605e-05, 0.9991937642768158, 4.204280585243043e-05, 6.502048294158716e-05, 0.00017439368278022896, 2.361425952093473e-05, 3.375419330469787e-05]"
4118,0,0.9996104997361541,"[0.9996104997361541, 1.628521853319629e-05, 5.240141727678345e-05, 4.179888778162577e-05, 4.0727731581896745e-05, 2.2307789688614564e-05, 3.011216034215812e-05, 3.412777598253751e-05, 0.00010564824376186405, 4.609103889701849e-05]"
4119,6,0.9995628620540932,"[4.318659655282379e-05, 3.1322758780692605e-05, 3.7407106363162665e-05, 0.00010078850310073976, 4.879566625290222e-05, 3.926949069170764e-05, 0.9995628620540932, 2.1285605277069016e-05, 7.005305814967242e-05, 4.502916073811397e-05]"
4120,4,0.9994222727266006,"[6.561257684059982e-05, 1.653676656430006e-05, 7.781517007860548e-05, 5.694146425864487e-05, 0.9994222727266006, 7.996358249774322e-05, 0.00012209658610625915, 0.00010383248948964588, 2.656359239882314e-05, 2.8365045165137357e-05]"
4121,5,0.9670690478384113,"[0.00029973234027715426, 0.0005030633051051473, 0.00021103437949304896, 0.0078248564403549, 0.022895887283074585, 0.9670690478384113, 0.00037677644487408744, 0.00011994075018224353, 0.00016852632379188862, 0.0005311348944356185]"
4122,6,0.9995073897867282,"[4.169534462134099e-05, 4.025079515741839e-05, 7.407430260329425e-05, 0.00010270827805258358, 4.3190424176189295e-05, 5.3340866139254e-05, 0.9995073897867282, 2.6707840592841753e-05, 7.732775338457314e-05, 3.3314608544568496e-05]"
4123,0,0.9995021623753325,"[0.9995021623753325, 2.2934089082856608e-05, 5.9434048022208416e-05, 7.589520699904463e-05, 5.850644272165912e-05, 2.1074602969913967e-05, 5.4687085606702696e-05, 6.252522103245642e-05, 5.2461159461675883e-05, 9.031976877092112e-05]"
4124,8,0.9993712493705316,"[0.0001272165246836887, 0.00011978191103390971, 5.973557384537596e-05, 4.654088823891603e-05, 2.8447242651675866e-05, 3.601828981679411e-05, 8.253504205784766e-05, 4.273363065312273e-05, 0.9993712493705316, 8.574152648708158e-05]"
4126,0,0.926369498265856,"[0.926369498265856, 8.852069082162918e-05, 0.07178455526618194, 0.0001913027746662615, 0.0004923605953613869, 6.831811666800485e-05, 0.0003038060618160801, 0.00022657106205009885, 0.00023958689624816107, 0.00023548027033040543]"
4127,6,0.9994404213103207,"[4.311918859064949e-05, 3.0909553776963425e-05, 0.0001177191955006061, 0.00010791828552278271, 0.0001345837416570781, 3.2890244745445656e-05, 0.9994404213103207, 2.143619312090247e-05, 4.820649503517435e-05, 2.2795791729930525e-05]"
4128,1,0.9995526862642499,"[4.332446526026211e-05, 0.9995526862642499, 3.416125383131661e-05, 3.341031439092127e-05, 1.2502315407953609e-05, 2.8658663300303974e-05, 5.3171248086744395e-05, 2.0081579905147905e-05, 0.00016077614638154112, 6.122774918568219e-05]"
4129,1,0.9989378767953742,"[8.082674134851838e-05, 0.9989378767953742, 7.612209482354221e-05, 6.702742326849848e-05, 3.574616771638471e-05, 0.00011672778401936536, 0.0001211523009958863, 3.942865461713005e-05, 0.000235007964386706, 0.0002900840734500304]"
4130,6,0.999516516671435,"[6.186093709268426e-05, 3.1355279984989546e-05, 4.439424540304877e-05, 0.00011912078992008058, 5.186455747316695e-05, 3.302275508822937e-05, 0.999516516671435, 2.615804152098481e-05, 5.80912099201029e-05, 5.761551216169775e-05]"
4131,1,0.9997527530793611,"[2.093499701795266e-05, 0.9997527530793611, 1.7777078591556097e-05, 1.6362306358438462e-05, 5.3669202303840694e-06, 1.7915480785633033e-05, 3.3013644720962724e-05, 8.529935135110671e-06, 8.08420138358263e-05, 4.6504543962924164e-05]"
4132,4,0.9994967944610521,"[7.752542991402914e-05, 9.166665284913793e-06, 7.219653046248005e-05, 7.799817398807375e-05, 0.9994967944610521, 2.7316882245859634e-05, 0.00010310653120774287, 9.456446414003235e-05, 1.8238383352123504e-05, 2.3092478352772105e-05]"
4133,2,0.9992427531160819,"[0.00010501428549443759, 6.570293246237777e-05, 0.9992427531160819, 0.00012813433785380756, 0.00010557611283043448, 0.0001282021530078919, 5.10199317254116e-05, 6.512187792576751e-05, 4.826672170730996e-05, 6.0208530910457046e-05]"
4134,1,0.999015300060768,"[8.475694526490457e-05, 0.999015300060768, 7.96640448654885e-05, 6.665023724282656e-05, 2.679820993927084e-05, 8.919485294895238e-05, 9.415724726922776e-05, 3.821506651522255e-05, 0.0001798040276491352, 0.0003254593075370056]"
4135,1,0.9997669505989528,"[2.8309557148382903e-05, 0.9997669505989528, 1.2753273128946653e-05, 1.207740810036362e-05, 4.221027746867043e-06, 1.4968439725346043e-05, 1.703863980219841e-05, 5.5236368535613e-06, 6.996591437445254e-05, 6.819150416711376e-05]"
4136,2,0.9995708644188206,"[8.981542147499262e-05, 2.4163552911802425e-05, 0.9995708644188206, 5.2980693907182464e-05, 7.40734655736001e-05, 5.267358528307627e-05, 4.499396196317162e-05, 3.7398202955199884e-05, 2.6836958688549833e-05, 2.619973842190427e-05]"
4137,4,0.9994675235629202,"[0.0001030318576065461, 1.3357531861140856e-05, 8.831873229573119e-05, 4.45545376375115e-05, 0.9994675235629202, 9.972227409765917e-05, 6.478792662755166e-05, 6.634056992174225e-05, 2.3108564189474957e-05, 2.9254442842416462e-05]"
4138,4,0.9996064262092393,"[5.277445906301859e-05, 8.420286627817164e-06, 8.56379475762503e-05, 2.9272976366000904e-05, 0.9996064262092393, 3.012874483467522e-05, 5.7643512775806446e-05, 9.46150660622367e-05, 1.6526137662581334e-05, 1.855465979226015e-05]"
4141,8,0.9995584479214413,"[7.93680050907997e-05, 7.313489382055538e-05, 5.01746842973911e-05, 3.533943674407689e-05, 1.792836254367067e-05, 3.144728675055857e-05, 7.213309129688685e-05, 3.0005693975734444e-05, 0.9995584479214413, 5.202062403908881e-05]"
4142,8,0.9994081222485862,"[8.699288376345738e-05, 0.00011423642224941067, 5.03280831105669e-05, 3.902884642738129e-05, 2.873257162315415e-05, 3.041325684285784e-05, 0.0001512179079036863, 3.6577687223374e-05, 0.9994081222485862, 5.43500922700137e-05]"
4143,5,0.9991139229315638,"[7.176990038973121e-05, 0.0001270842205613645, 0.00014830088500627565, 0.0001700446111416643, 0.0001580143425680186, 0.9991139229315638, 5.760997990288299e-05, 6.312408539399271e-05, 3.7945316564821865e-05, 5.218372690747841e-05]"
4144,1,0.9996127317016029,"[3.2652584807810425e-05, 0.9996127317016029, 3.0076051222147097e-05, 2.5204710144308563e-05, 9.448859899592085e-06, 3.312270509337768e-05, 3.952630671425627e-05, 1.3475942095635216e-05, 8.860880344092947e-05, 0.00011515233497893116]"
4145,8,0.9990852728888896,"[0.0001394502174664259, 0.00019451457157776387, 8.046756386139853e-05, 6.039231479480178e-05, 5.791220074706332e-05, 6.158822585767874e-05, 0.00014093479445545653, 8.758183810778165e-05, 0.9990852728888896, 9.188538424200561e-05]"
4146,2,0.9994422264340657,"[0.0001041087106733151, 1.8398249835416605e-05, 0.9994422264340657, 4.8852801426046016e-05, 0.00011656780259539602, 8.950121155816775e-05, 5.571975419519155e-05, 3.6886176468132376e-05, 4.191952735189007e-05, 4.58193318306857e-05]"
4147,3,0.9996610575947865,"[3.580373370648518e-05, 9.290734136042306e-06, 9.883438374219503e-05, 0.9996610575947865, 5.113505726968339e-05, 4.006728080309307e-05, 2.2844991997864403e-05, 4.5998249692215725e-05, 1.2118629563522599e-05, 2.284934430215533e-05]"
4148,3,0.9991050114477545,"[0.000100059572997499, 2.6650673484419405e-05, 9.790452973852438e-05, 0.9991050114477545, 9.819608180532757e-05, 0.00019545838835541336, 0.00013306604387123018, 8.651026796498729e-05, 9.245832419962007e-05, 6.468466982831383e-05]"
4149,9,0.9995583948651635,"[6.74981280222632e-05, 0.00019922030173960428, 3.209625271517573e-05, 1.97182575508207e-05, 2.2676566163757506e-05, 1.6217060487848512e-05, 1.9592475563311954e-05, 2.2695364292753266e-05, 4.189072830103119e-05, 0.9995583948651635]"
4150,6,0.9996042278595677,"[4.203303273849565e-05, 2.3021878810362852e-05, 7.12935710799904e-05, 7.289584600753071e-05, 2.8476276992040812e-05, 5.897029182462082e-05, 0.9996042278595677, 2.803774438603592e-05, 4.672985577119798e-05, 2.4313642821975855e-05]"
4151,6,0.9996415263738363,"[7.277737790570168e-05, 1.8533388219914986e-05, 2.9155176383672592e-05, 3.607172333313504e-05, 2.5415783243287265e-05, 4.6214430493535264e-05, 0.9996415263738363, 2.6016606136489114e-05, 4.1804792175879576e-05, 6.248434827214911e-05]"
4153,0,0.9991116808370555,"[0.9991116808370555, 4.515909364351522e-05, 0.00010299098362613122, 0.0001302606976089351, 0.00011411622020477088, 4.791809334566617e-05, 7.65922219756071e-05, 0.00010043998136020124, 0.0001258299899188619, 0.0001450118812608491]"
4154,7,0.9993459801518738,"[7.93318680556064e-05, 1.9386741230906966e-05, 6.36097106487406e-05, 6.833718255969411e-05, 9.383910474215978e-05, 0.0001979901672828928, 5.530714224684357e-05, 0.9993459801518738, 3.520194129575903e-05, 4.1015990063399556e-05]"
4155,3,0.9992283215764985,"[8.850601911933446e-05, 1.866351826599534e-05, 5.4222525472296315e-05, 0.9992283215764985, 0.00010116995327219235, 0.00024409848633509255, 0.00011849683961431182, 6.680620367593195e-05, 2.9028679659461582e-05, 5.068619808698323e-05]"
4156,3,0.9986640789897046,"[0.00020601404661369543, 5.415514186609757e-05, 0.00014113774699290557, 0.9986640789897046, 0.00013222820800483888, 0.0003419988117056915, 0.00012501052271190544, 0.0001462040717618207, 0.00010950295193269891, 7.966950870558163e-05]"
4157,2,0.9993472206420042,"[6.341980432075054e-05, 3.711437853396949e-05, 0.9993472206420042, 0.0001225990389416688, 0.00010103168020988136, 8.908639612286955e-05, 4.8207338088869415e-05, 6.410419382583073e-05, 5.441377832048902e-05, 7.280274963116815e-05]"
4158,7,0.9992710224793173,"[0.0001110402376541406, 2.0649192843158e-05, 8.602108776719e-05, 7.975352064702614e-05, 0.00010080672621154012, 0.00018761757540832817, 6.019153228649904e-05, 0.9992710224793173, 3.8798897828411074e-05, 4.4098750036451604e-05]"
4159,4,0.9996511593922119,"[4.277486911841811e-05, 7.707648542105677e-06, 8.456392331775436e-05, 2.9703726114533182e-05, 0.9996511593922119, 4.5521093128630696e-05, 6.057717163730572e-05, 4.9611077963841285e-05, 1.1854445341289047e-05, 1.6526652623986635e-05]"
4160,5,0.9995657462141972,"[1.7941107616885438e-05, 2.608465349116021e-05, 3.770329937007203e-05, 5.0636849146637914e-05, 8.06497316643271e-05, 0.9995657462141972, 7.25134281824592e-05, 0.00010333760948417156, 2.227340074825896e-05, 2.3113706098816055e-05]"
4161,6,0.9995476235860791,"[3.82282602547162e-05, 3.6293599127231374e-05, 9.713384625436858e-05, 7.649701037956297e-05, 6.586145524983224e-05, 3.770996501737656e-05, 0.9995476235860791, 2.279427470681846e-05, 5.6203603711869115e-05, 2.1654399219087435e-05]"
4162,0,0.9992775827600857,"[0.9992775827600857, 4.021277756878194e-05, 9.054645966642294e-05, 6.902174678941475e-05, 0.00010877198625974581, 4.7129812626067154e-05, 4.86539373831127e-05, 7.121876406974318e-05, 0.00016537941239069798, 8.148234316034105e-05]"
4163,2,0.9994622721165439,"[5.281330068655061e-05, 1.380015207181464e-05, 0.9994622721165439, 5.723249374729692e-05, 0.00025321948033463015, 4.671697062878287e-05, 3.6008793370751106e-05, 2.6599832944240417e-05, 2.2426881236106777e-05, 2.8909978436173222e-05]"
4164,1,0.9995047809170637,"[3.0070268772824474e-05, 0.9995047809170637, 3.3252752161182824e-05, 2.60861378634952e-05, 1.14940837058682e-05, 3.029889535858039e-05, 4.6242791718618245e-05, 2.15640928484627e-05, 9.136525408251606e-05, 0.00020484480642475586]"
